open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-05-12 00:00:00,104093.3,105000.0,98820.0,104055.0,29464.436,2025-05-12 03:59:59.999,3063737291.43200,70039,20307.823,2115603561.13280,0,56.35945147737829,1417.6385251184984,1619.6944450627548,-202.0559199442564,104829.21833528465,103545.655,102262.09166471535,1422.8428571428583,9867.86315,0.8729624010586063,104247.68000000001,258.73015285557017
2025-05-12 04:00:00,104055.0,109000.0,98850.0,104424.3,11721.942,2025-05-12 07:59:59.999,1231109925.45370,79268,6928.137,727755956.99120,0,60.03655812064176,1368.3745054627652,1569.430457142757,-201.05595167999172,104936.41417390917,103608.45999999999,102280.50582609081,2091.32142857143,8890.41015,0.6877766100027991,104204.12000000001,182.96535736765665
2025-05-12 08:00:00,104424.3,104762.6,103625.6,103707.6,5096.62,2025-05-12 11:59:59.999,531612091.16970,68095,2410.030,251510832.63230,0,53.50529184358961,1257.0106782604707,1506.9465013662998,-249.93582310582906,104882.26979917462,103671.34,102460.41020082537,2138.064285714286,8931.1696,0.3409601065065026,104132.5,289.667990977064
2025-05-12 12:00:00,103707.0,108999.9,102384.3,102478.9,18863.908,2025-05-12 15:59:59.999,1956653369.50250,105241,13388.122,1389759788.52310,0,42.80458320193419,1057.4189544287656,1417.040991978793,-359.62203755002747,104935.7067575459,103612.435,102289.1632424541,2528.528571428571,9316.86235,-0.6044493759099103,103751.81999999999,755.4860667125308
2025-05-12 16:00:00,102478.9,103200.0,100816.6,101779.5,16180.703,2025-05-12 19:59:59.999,1655285714.01580,94787,10193.357,1043528986.56700,0,41.15302123454576,833.2007213727775,1300.27293785759,-467.07221648481254,105086.12043067864,103555.685,102025.24956932136,2650.5999999999995,8849.305499999999,-1.3273083687030225,103289.06,1116.4385666022401
2025-05-12 20:00:00,101779.5,103165.3,101735.2,102866.1,2791.454,2025-05-12 23:59:59.999,286114463.55900,57964,1974.470,202364511.96750,0,48.78835174764859,734.7163422449812,1187.1616187350683,-452.44527649008705,105085.03435027451,103556.85,102028.6656497255,2699.878571428572,8550.50865,-1.821997783824592,103051.28,1036.252228946656
2025-05-13 00:00:00,102884.4,102966.1,101500.0,101686.2,14032.561,2025-05-13 03:59:59.999,1431832981.99410,64313,5789.648,592135862.34960,0,43.27459023932598,555.0603036975372,1060.741355727562,-505.68105203002483,105220.0413120371,103484.275,101748.5086879629,2768.6857142857148,8932.45095,-2.2060011540680926,102503.66,832.7808673336776
2025-05-13 04:00:00,101686.2,103043.1,101647.4,102607.9,4372.89,2025-05-13 07:59:59.999,448055684.92710,62503,3615.793,370499447.62820,0,39.34240808859689,481.5046003174648,944.8940046455425,-463.3894043280777,105231.50993249156,103467.58,101703.65006750844,2734.9071428571438,9075.0201,-0.7047868994602113,102283.72,522.881996244923
2025-05-13 08:00:00,102607.9,103824.8,102408.3,103645.1,3994.962,2025-05-13 11:59:59.999,413011676.92730,86811,1992.576,205830313.37970,0,48.39137326480622,501.12785699608503,856.1407751156511,-355.01291811956605,105251.34677697932,103492.11000000002,101732.87322302071,2736.0857142857153,9165.882549999998,-0.952771398892033,102516.95999999999,811.9233510603283
2025-05-13 12:00:00,103645.1,105450.0,102799.6,103650.0,10268.45,2025-05-13 15:59:59.999,1064035327.46860,112320,6960.784,721749963.13330,0,51.60583792192906,511.1822278147738,787.1490656554756,-275.9668378407018,105246.90988569403,103489.06000000001,101731.210114306,2843.557142857143,9299.68015,-0.3994591878015495,102891.06,818.0856391582471
