open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-11 08:00:00,1552.07,1638.0,1501.01,1557.49,2178539.721,2025-04-11 11:59:59.999,3419793539.60311,178840,1374101.399,2166054255.34533,0,63.358111062527335,-23.6242305923829,-32.002264912596566,8.378034320213665,1665.8375880094868,1543.403,1420.9684119905132,146.7514285714286,1156553.7284000001,7.071213985687075,1539.244,17.32565669754246
2025-04-11 12:00:00,1557.49,1630.0,1413.31,1560.0,1492477.478,2025-04-11 15:59:59.999,2288438332.13060,149475,320922.176,500162837.12643,0,58.45127557919408,-21.13569129279017,-29.828949097265326,8.693257804475156,1661.222235282457,1541.4025000000001,1421.5827647175433,149.7942857142857,1208349.3154,5.109252983148826,1548.1680000000001,12.882601445401349
2025-04-11 16:00:00,1560.0,1579.99,1430.01,1563.0,1933400.599,2025-04-11 19:59:59.999,2957319467.85993,95201,447094.344,698161287.00411,0,63.014290861054384,-18.707117457634013,-27.60458187573399,8.897464418099979,1658.529995897074,1540.1870000000001,1421.8440041029262,148.00357142857143,1273416.7137,-3.4517691243328783,1555.1060000000002,7.886927792304323
2025-04-11 20:00:00,1562.86,1579.99,1480.0,1561.26,1005379.512,2025-04-11 23:59:59.999,1543706175.25158,59990,84447.584,132532530.95166,0,59.920216188392736,-16.72921801810685,-25.429508405166903,8.700290387060054,1658.693670859048,1540.2825,1421.871329140952,145.225,1262946.85255,-5.8341727030923,1558.7679999999998,4.238710889056267
2025-04-12 00:00:00,1561.26,1568.8,1480.0,1553.66,56406.953,2025-04-12 03:59:59.999,87019399.47181,13872,26094.259,40565448.25748,0,37.5267747858017,-15.59214943901975,-23.4620361060805,7.869886667060751,1659.957303822782,1542.9645,1425.971696177218,135.53785714285712,1198808.94815,-3.854103493941605,1559.0819999999999,3.63557698323142
2025-04-12 04:00:00,1553.66,1581.7,1547.14,1580.96,396421.573,2025-04-12 07:59:59.999,622574557.54204,72813,157232.265,246908555.88933,0,34.57116532468052,-12.355740525222473,-21.240776533022302,8.88503600779983,1663.0483378207573,1547.367,1431.6856621792426,125.93499999999997,1178152.8501,-0.8429503261414987,1563.7760000000003,10.232471842178562
2025-04-12 08:00:00,1581.04,1599.99,1490.0,1593.22,645744.98,2025-04-12 11:59:59.999,1016692203.62541,77594,108195.220,172230033.08292,0,44.832605531295485,-8.705487443895208,-18.733718302659312,10.028230858764104,1657.2030629134526,1555.8745000000001,1454.5459370865476,122.44785714285713,1130345.36045,-0.05896522306418769,1570.42,16.207954837083644
2025-04-12 12:00:00,1593.21,1618.0,1476.0,1609.99,1274805.317,2025-04-12 15:59:59.999,2003358398.14634,76119,674485.978,1084290120.61252,0,53.62440135769748,-4.4139712067487835,-15.869768506465812,11.455797299717029,1660.419672635919,1562.1240000000003,1463.8283273640816,118.17785714285712,1146727.7906,7.04720744680851,1579.818,23.02122759543667
2025-04-12 16:00:00,1609.99,1617.99,1541.01,1605.87,382747.255,2025-04-12 19:59:59.999,605473276.33987,23209,192249.939,309088828.12511,0,52.67412651290244,-1.328968473922714,-12.961608193692163,11.632639719769449,1655.6600010639715,1569.6860000000001,1483.7119989360287,116.17285714285713,1107089.7094500002,5.971439506922342,1588.7400000000002,22.67269613435616
2025-04-12 20:00:00,1605.87,1605.88,1576.1,1605.88,57165.212,2025-04-12 23:59:59.999,91140513.27343,3095,29543.408,47443087.20486,0,89.54968944099377,1.103895579216669,-10.148507202107107,11.252402781323775,1653.0490112040702,1575.7715,1498.49398879593,104.80928571428572,1048351.3859999999,5.075540957004807,1599.184,11.979066324250732
