open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-11 20:00:00,76.79,84.5,76.01,76.08,87183.928,2025-04-11 23:59:59.999,6686277.82218,10459,51821.371,3978438.92801,0,61.15942028985506,0.11829360434244052,-0.458449193127192,0.5767427974696325,78.37166953012502,74.0755,69.77933046987499,9.602857142857143,274368.21495000005,0.09209314563872277,76.174,0.40451205173487587
2025-04-12 00:00:00,76.08,82.99,70.0,75.25,13157.913,2025-04-12 03:59:59.999,993695.04939,1620,9811.785,742678.69797,0,39.90291262135923,0.11811999610661417,-0.3431353256320723,0.46125532173868644,78.48342522862784,74.188,69.89257477137217,9.449285714285717,250326.6489,1.0881246641590574,76.08600000000001,0.555724752011951
2025-04-12 04:00:00,75.25,83.49,74.45,76.18,181194.525,2025-04-12 07:59:59.999,13783372.65115,15470,137629.571,10480624.50913,0,50.857719475277506,0.19048431302921642,-0.23641137594797135,0.42689568897718777,78.19269893791153,74.54150000000001,70.8903010620885,9.50357142857143,249903.01679999995,2.7792768483540233,76.11600000000001,0.5559946042892406
2025-04-12 08:00:00,76.17,84.44,75.39,76.29,131074.76,2025-04-12 11:59:59.999,10019403.05220,13286,84808.912,6495614.61277,0,60.946745562130225,0.2537421262624804,-0.13838065937488195,0.39212278563736236,77.89183093628087,74.856,71.82016906371912,9.482142857142856,236406.15265,3.528294205455297,76.11800000000001,0.5567494948347502
2025-04-12 12:00:00,76.28,85.34,70.0,78.97,306544.083,2025-04-12 15:59:59.999,24034945.76402,20896,228947.060,17983907.48016,0,72.43293246993522,0.5133546508120617,-0.008033580178556191,0.5213882309906178,78.57196273994951,75.1545,71.73703726005049,9.914285714285713,231267.37875,8.17808219178082,76.554,1.4117117269466903
2025-04-12 16:00:00,78.97,81.52,77.98,78.42,47289.9,2025-04-12 19:59:59.999,3718920.15387,4932,23932.102,1883337.10324,0,71.63769441903023,0.6671764594599807,0.127008441970736,0.5401680174892447,78.98043119335237,75.42550000000001,71.87056880664765,9.76785714285714,214938.37885000004,7.89763346175013,77.022,1.5916877834546796
2025-04-12 20:00:00,78.43,80.39,78.42,78.58,2607.797,2025-04-12 23:59:59.999,205231.90537,406,1610.091,126807.10349,0,76.8269230769231,0.7927998566136694,0.2601667361178867,0.5326331204957826,79.33302137494286,75.70450000000001,72.07597862505716,9.354999999999999,197853.23810000002,7.203274215552526,77.68800000000002,1.341964977187914
2025-04-13 00:00:00,78.59,85.82,76.66,78.2,60813.548,2025-04-13 03:59:59.999,4782011.18492,7857,38597.007,3043389.57667,0,76.38623326959848,0.8519606559372761,0.3785255280591313,0.4734351278781448,79.47801255818351,75.748,72.0179874418165,9.372857142857141,170987.41939999998,4.322305229455722,78.092,1.0458824025668576
2025-04-13 04:00:00,78.18,81.65,70.0,78.5,45907.82,2025-04-13 07:59:59.999,3570126.83239,5184,27360.211,2137300.44605,0,75.64102564102565,0.9124588289476776,0.48531219399476616,0.42714663495291144,79.80031109525346,75.8725,71.94468890474654,9.649999999999997,169454.92669999998,3.7125115603118015,78.534,0.2819219750198455
2025-04-13 08:00:00,78.18,79.87,71.76,78.81,14127.909,2025-04-13 11:59:59.999,1115277.94182,1443,8176.907,646762.86864,0,71.89988623435725,0.9741162121699745,0.5830730018468097,0.3910432103231648,80.16669380596682,76.091,72.01530619403317,9.553571428571427,161642.53845,3.6564514007628586,78.502,0.22297981971265202
