open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2022-01-24,0.13886,0.16523,0.12346,0.137,1125505,2022-01-30 23:59:59.999,155309.612960,151,553780,76235.277590,0,21.612678509230236,-0.01975021628001214,-0.008448942791153864,-0.011301273488858276,0.3034125382083167,0.20748599999999998,0.11155946179168325,0.056039285714285715,24248227.35,-47.17766810610733,0.15498,0.022393382951219995
2022-01-31,0.13626,0.1535,0.13043,0.15338,1744279,2022-02-06 23:59:59.999,243098.637470,143,311904,43723.867280,0,28.815489749430512,-0.020241330316452283,-0.010807420317548942,-0.009433909998903341,0.299295708759165,0.20265499999999997,0.10601429124083496,0.049920000000000006,24272902.4,-40.86212214682295,0.15067999999999998,0.01949329628359429
2022-02-07,0.15338,0.17535,0.13822,0.148,2479452,2022-02-13 23:59:59.999,369170.428360,388,740081,109075.726090,0,29.240921631496533,-0.020823927283370375,-0.012810721725211133,-0.008013205558159242,0.29935256927568465,0.19971250000000002,0.1000724307243154,0.04905214285714286,24338986.55,-34.94505494505495,0.151284,0.019318532035327917
2022-02-14,0.14503,0.15161,0.12779,0.13672,70123830,2022-02-20 23:59:59.999,9946288.487830,16863,48611821,6896098.335130,0,28.0608228980322,-0.021941632222979457,-0.014636903835337669,-0.007304728387641788,0.29964315682894116,0.19619999999999999,0.09275684317105884,0.04785071428571429,27771643.7,-37.63342760697016,0.14201999999999998,0.008175891388710587
2022-02-21,0.13631,0.1423,0.1029,0.12347,150262741,2022-02-27 23:59:59.999,19071072.924690,31270,109831965,13951341.283100,0,30.062478439188922,-0.0236228843273808,-0.01643409994207034,-0.007188784385310461,0.2923062769092999,0.189171,0.08603572309070011,0.04613357142857143,35204110.4,-26.286567164179107,0.13971399999999998,0.011571675764555114
2022-02-28,0.12252,0.13938,0.1196,0.12098,150020867,2022-03-06 23:59:59.999,19219996.294380,33580,119554096,15346535.434180,0,30.74480595844767,-0.02486923235582661,-0.01812112643107261,-0.006748105924754,0.2912128869237663,0.18449500000000002,0.07777711307623376,0.043475,42669040.2,-28.83529411764706,0.13651,0.014386483239485331
2022-03-07,0.12084,0.12465,0.10522,0.11217,143347682,2022-03-13 23:59:59.999,16824872.772200,29193,97421500,11450849.799540,0,36.96215655780196,-0.02626428797678959,-0.019749758745043727,-0.006514529231745864,0.27159113788284284,0.1751035,0.07861586211715718,0.04022071428571429,49727180.15,-34.526033154331074,0.128268,0.014107351629558005
2022-03-14,0.1117,0.132,0.10179,0.11845,147211950,2022-03-20 23:59:59.999,17180938.025670,30299,88817240,10403535.927000,0,38.0654720563041,-0.02655743483296269,-0.021111293965856294,-0.005446140867106396,0.25649356805242396,0.167591,0.07868843194757605,0.040291428571428575,57010577.95,-37.490105018734496,0.122358,0.009061874530139628
2022-03-21,0.11845,0.1527,0.1068,0.14542,140883424,2022-03-27 23:59:59.999,18313538.961030,30213,87442387,11356567.078330,0,44.64034434235576,-0.024334920340541688,-0.021756019242016505,-0.0025789010985251826,0.23998073191428054,0.161894,0.08380726808571949,0.038114999999999996,63981916.3,-16.845837145471187,0.124098,0.012638444128926356
2022-03-28,0.14542,0.164,0.13204,0.14678,149110089,2022-04-03 23:59:59.999,21315731.191030,35898,81358926,11741018.303610,0,40.50086739913704,-0.02220789579967422,-0.02184639455368521,-0.0003615012459890106,0.21960768220934263,0.156265,0.09292231779065736,0.03800428571428572,71354978.95,1.2415505586977487,0.12876,0.016158036700044745
