open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-29 23:15:00,2985.63,2991.24,2984.87,2989.41,77453.8,2025-11-29 23:29:59.999,231493256.11566,2754,65015.912,194346400.09327,0,52.03430833516595,-1.4746141350869948,-1.5224247732700955,0.04781063818310072,2997.430258262727,2990.4895,2983.5487417372733,6.0442857142857065,26370.9485,-0.02842562185229257,2987.596,1.8413256100267068
2025-11-29 23:30:00,2989.41,2991.37,2988.39,2990.28,24880.699,2025-11-29 23:44:59.999,74407863.28633,2028,23153.008,69242577.42823,0,57.81286825359423,-1.2788520559679455,-1.4737102298096656,0.1948581738417201,2997.345729020269,2990.424,2983.502270979731,5.960714285714273,22199.33045,-0.023403700459375124,2988.532,1.7607725583242004
2025-11-29 23:45:00,2990.29,2991.0,2987.24,2988.6,29107.999,2025-11-29 23:59:59.999,87014648.46230,2470,12742.473,38094297.81586,0,47.78666666666628,-1.2449204890685905,-1.4279522816614507,0.18303179259286018,2996.989787805846,2990.1795,2983.3692121941544,5.712142857142875,22346.576299999997,-0.25332171858260477,2988.4700000000003,1.7495570874215878
2025-11-30 00:00:00,2988.6,2994.72,2987.1,2994.72,6162.809,2025-11-30 00:14:59.999,18430771.05000,2178,5968.036,17848365.21388,0,54.35897435897405,-0.7159436718216057,-1.2855505596934818,0.5696068878718761,2996.625686818756,2990.097,2983.5683131812443,6.147142857142853,19591.35275,0.1913683506189294,2989.728,3.293625662117053
2025-11-30 00:15:00,2994.75,2997.0,2991.63,2994.6,23328.179,2025-11-30 00:29:59.999,69878684.12830,2185,3481.294,10430527.94360,0,47.89738164506728,-0.3029168928183026,-1.089023826318446,0.7861069335001434,2996.380768880113,2990.0405,2983.700231119887,6.06499999999999,20394.9782,0.08321886561656429,2991.522,2.925853721936634
2025-11-30 00:30:00,2994.64,2996.66,2993.25,2995.96,22142.425,2025-11-30 00:44:59.999,66300346.09347,2015,325.271,974393.22096,0,60.88180112570346,0.132621659310189,-0.8446947291927189,0.9773163885029079,2997.219880657866,2990.3545,2983.489119342134,5.6371428571428295,21351.3592,0.13536503437604014,2992.832,3.1975490617316322
2025-11-30 00:45:00,2995.97,2996.52,2993.18,2995.86,851.733,2025-11-30 00:59:59.999,2551004.22676,1454,496.977,1489019.57419,0,56.47221263375901,0.4643670017549084,-0.5828823830031934,1.0472493847581017,2997.9211018815467,2990.7695,2983.617898118453,4.880714285714281,20637.40955,0.10124196830425385,2993.948,3.05475367291549
2025-11-30 01:00:00,2996.51,3008.33,2993.79,3006.0,63141.935,2025-11-30 01:14:59.999,189802465.92316,2616,61055.793,183531518.13646,0,68.10588537651014,1.527878401086582,-0.1607302261852382,1.6886086272718202,3001.05496964256,2991.8869999999997,2982.7190303574394,5.698571428571411,23667.928699999997,0.5196524949338885,2997.428,4.832796292232845
2025-11-30 01:15:00,3006.19,3008.33,3002.9,3004.17,723.92,2025-11-30 01:29:59.999,2176675.12488,1696,330.904,995461.28124,0,64.23907584128608,2.1977192022595773,0.31095965950372506,1.8867595427558523,3003.222998355888,2992.5824999999995,2981.942001644111,5.912142857142824,22246.982249999997,0.6219855305466293,2999.318,5.3311462184257445
2025-11-30 01:30:00,3004.18,3008.5,3004.15,3005.25,24767.248,2025-11-30 01:44:59.999,74499150.03237,2219,13845.612,41650940.73109,0,69.19283675058404,2.783631861841968,0.8054940999713739,1.9781377618705944,3005.309254784813,2993.296,2981.2827452151864,5.8349999999999715,23384.7282,0.5466875884519824,3001.448,5.097280647781982
2025-11-30 01:45:00,3005.24,3008.29,3003.56,3003.99,467.314,2025-11-30 01:59:59.999,1404975.43634,1616,349.635,1051480.12899,0,76.32407672487827,3.110445120924851,1.2664843041620697,1.8439608167627812,3006.5697415290747,2993.686,2980.8022584709256,5.522857142857122,22929.0179,0.520674735563488,3003.054,4.104160084873104
2025-11-30 02:00:00,3004.34,3009.79,3003.85,3007.8,60842.548,2025-11-30 02:14:59.999,182912001.09450,2744,60378.843,181517016.10441,0,76.65819926615886,3.634980351021113,1.7401835135338786,1.8947968374872346,3008.7534699190737,2994.6259999999997,2980.498530080926,5.424285714285686,25325.39925,0.7425568472985625,3005.442,1.5519890470889623
2025-11-30 02:15:00,3007.8,3009.79,3003.6,3005.84,632.025,2025-11-30 02:29:59.999,1901242.78414,1617,406.487,1223306.24981,0,73.58439447304276,3.848163447524257,2.161779500331954,1.686383947192303,3010.2370722851047,2995.3125,2980.3879277148953,5.621428571428559,22076.51605,0.5496067785951172,3005.41,1.5392043406526448
2025-11-30 02:30:00,3005.84,3009.79,2995.02,2995.74,50677.578,2025-11-30 02:44:59.999,151862669.73519,2857,8439.779,25301959.70249,0,61.434064691245716,3.1656355208806417,2.362550704441692,0.8030848164389499,3010.342788998633,2995.504,2980.665211001367,6.342857142857123,24560.454599999997,0.1825915967735323,3003.7239999999997,4.669981798923201
2025-11-30 02:45:00,2995.74,2996.86,2989.96,2989.96,35909.472,2025-11-30 02:59:59.999,107561202.55505,2485,21470.903,64313262.36631,0,50.595109283705014,2.1337331792551595,2.3167871994043856,-0.18305402014922612,3010.3627783883207,2995.3605,2980.358221611679,6.380714285714281,26097.635799999996,0.04550625711035693,3000.666,7.543161141209621
2025-11-30 03:00:00,2989.96,2992.56,2988.24,2988.53,20918.071,2025-11-30 03:14:59.999,62559630.17806,1932,10147.422,30357772.03392,0,48.12914261278599,1.1868725619788165,2.090804271919272,-0.9039317099404554,3010.4230117716593,2995.264,2980.104988228341,6.476428571428577,25491.0869,-0.20669712026498638,2997.574,8.888592689635088
2025-11-30 03:15:00,2988.34,2988.53,2977.55,2985.0,72719.775,2025-11-30 03:29:59.999,217039428.53859,3138,14508.580,43293686.27678,0,46.297819827231706,0.14990914317877468,1.7026252461711724,-1.5527161029923977,3010.4756885374372,2995.234,2979.9923114625626,6.992142857142848,29113.976000000002,-0.32057703866960224,2993.014,8.148538519403552
2025-11-30 03:30:00,2985.92,3001.23,2985.0,3001.23,49195.788,2025-11-30 03:44:59.999,147304715.91213,2381,47310.372,141669308.70908,0,55.54231227651981,0.6304659045954395,1.488193377856026,-0.8577274732605864,3011.0111553510123,2995.85,2980.6888446489875,7.607142857142857,30645.5723,0.17590355011415312,2992.0919999999996,6.409771446954759
2025-11-30 03:45:00,3001.22,3002.37,2999.45,3000.3,35160.697,2025-11-30 03:59:59.999,105517807.74689,2380,19154.642,57494129.52701,0,54.78669801813926,0.9255976589288366,1.375674234070588,-0.4500765751417515,3011.308076436286,2996.4435,2981.578923563714,7.43214285714287,30970.01105,0.14820452224069397,2993.004,7.318560650988976
