open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2020-12-07,19364.45,100000.0,17586.61,19175.76,12053108.0,2020-12-13 23:59:59.999,224739870973.71753,636917,6099858.414,113336830428.01977,0,71.15754459805403,2677.391234606408,1823.7626276182557,853.6286069881523,21677.709633580926,13701.6845,5725.659366419074,21290.785714285714,2204509.30705,75.69422811216128,19585.952,3318.742016181746
2020-12-14,19177.42,100000.0,19008.0,23474.82,22088459.509,2020-12-20 23:59:59.999,483098064862.27337,1009248,11625909.295,254340125390.92769,0,75.97848862345685,3033.2388225094255,2065.6579287902114,967.5808937192141,23302.568193412702,14321.439500000002,5340.310806587302,27023.215,3199478.2835,118.00538632986625,21090.462,2943.556183584765
2020-12-21,23474.71,100000.0,20100.0,26275.43,26975405.892,2020-12-27 23:59:59.999,655036600288.85734,1198157,14069851.710,341780574356.47646,0,77.91122641396299,3499.811816726904,2352.488765375231,1147.3230513516728,25397.00561901449,15050.911500000002,4704.817380985514,32663.54142857143,4423671.158,146.4825105814547,22658.508,3247.9889010540264
2020-12-28,26275.39,34757.99,25900.61,33021.45,26103756.651,2021-01-03 23:59:59.999,765908787632.75630,1164492,13490691.834,394878635304.87618,0,82.61285007947508,4361.284610070012,2754.248000423853,1607.036609646159,29078.219177748753,16105.922499999997,3133.6258222512424,33235.60571428572,5624824.13875,190.43659445943078,24262.798,5727.935441637778
2021-01-04,33019.47,41901.2,27822.22,38190.74,34577435.766,2021-01-10 23:59:59.999,1266455990101.36252,1553287,16675449.784,610793423072.10846,0,85.13430388580022,5397.201047044404,3282.8386793318327,2114.362367712571,33537.95256098236,17432.7595,1327.566439017637,34194.60642857143,7347000.18475,232.06162888767162,28027.640000000003,7589.152279685149
2021-01-11,38183.85,40120.61,30433.0,35842.39,37080271.861,2021-01-17 23:59:59.999,1329936134337.67417,1708638,17771416.892,637069546676.95295,0,79.97796559261384,5960.584090898446,3818.387818045062,2142.1962728533845,36463.727330881215,18639.172,814.6166691187827,34816.340000000004,9071689.66485,175.2066407602691,31360.965999999997,6275.750078949161
2021-01-18,35840.25,37856.84,28868.49,32240.94,32919292.504,2021-01-24 23:59:59.999,1110659800633.32875,1539838,15527428.522,523883640829.14933,0,73.4147821798811,6047.671610535759,4264.244614106562,1783.426996429197,38090.13272509555,19738.3125,1386.4922749044526,35417.29357142857,10659480.804100001,134.43080202954147,33114.19,4493.168140360482
2021-01-25,32242.99,100000.0,23710.45,33105.68,34429164.78,2021-01-31 23:59:59.999,1134652008093.38799,1683208,16276829.729,536583009437.42207,0,73.01385859942539,6115.712230318073,4634.5381623066,1481.1740680114735,39593.568057627126,20877.210499999997,2160.8529423728723,40726.19071428571,12247167.763600001,113.9549672982964,34480.24,2482.700687769371
2021-02-01,33097.09,100000.0,32295.0,38796.65,29131404.025,2021-02-07 23:59:59.999,1074701395834.09265,1413212,13932301.864,514057585617.56893,0,75.76952687764435,6551.958255264864,5018.022201575671,1533.9360536891936,41989.926639225756,22271.329,2552.7313607742435,45461.47642857143,13630534.16295,143.20457213926295,35635.28,2936.3221398631586
2021-02-08,38803.27,100000.0,35000.71,48575.0,30768403.42,2021-02-14 23:59:59.999,1418822247961.94862,1432098,14876654.681,686030076688.85517,0,79.21612543574673,7596.985712924285,5533.814926094585,2063.1707868297,46333.248080660975,24161.679,1990.1099193390255,49905.05428571429,15057766.085700002,163.49049644158998,37712.132,6592.180169592656
2021-02-15,48574.37,58325.2,45709.47,57415.21,25539044.688,2021-02-21 23:59:59.999,1326943233598.41400,1133372,12407712.561,644613566611.84755,0,81.88916279116987,9032.555431265144,6233.563051276117,2798.9923799890266,52248.02300875903,26499.4315,750.8399912409659,50687.75,16333413.8944,129.66084,42026.695999999996,10787.323492536545
2021-02-22,57416.01,57503.35,42787.0,45135.95,36059787.34,2021-02-28 23:59:59.999,1760261084963.90013,1788069,17262634.954,842200943733.79765,0,67.84634130202446,9076.989317923119,6802.248320305203,2274.740997617915,54186.13688665674,28187.749499999998,2189.3621133432534,51515.775,18049812.37775,133.06162745726778,44605.698,9302.090838831395
