open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2024-12-09,4036.72,4499.0,3600.0,4050.0,359293.995,2024-12-15 23:59:59.999,1436260470.87305,91210,157686.655,646967584.82411,0,81.95994420087686,206.8953112733775,33.50102560480912,173.3942856685684,3931.1246720568843,2866.4865,1801.8483279431155,500.4307142857163,290757.27114999853,58.82352941176471,3661.1580000000004,390.60157055504925
2024-12-16,4050.0,4498.9,2459.23,3288.9,320388.743,2024-12-22 23:59:59.999,1176612691.40631,116218,148730.727,550608931.67724,0,63.87478495651343,191.60923511810597,65.1226675074685,126.48656761063747,3969.6041847273855,2888.4314999999997,1807.2588152726137,635.9078571428591,276739.8008999985,23.180236630099753,3682.958,358.77182988644853
2024-12-23,3288.9,3600.0,3136.1,3350.24,199076.251,2024-12-29 23:59:59.999,680270132.07960,146503,101514.058,353709468.33356,0,62.42878886714504,182.34260296668435,88.56665459931169,93.77594836737266,4017.211770021316,2924.9435,1832.6752299786835,641.5085714285734,266885.8385499985,35.48366224522807,3681.0739999999996,360.91232561395134
2024-12-30,3350.24,4550.1,3350.14,3634.31,147122.749,2025-01-05 23:59:59.999,524503167.06539,81256,73289.698,261596110.20570,0,64.25083791947698,195.6652973776836,109.9863831549861,85.6789142226975,4102.255140525076,2974.6835,1847.1118594749246,714.5728571428592,263136.0782999985,48.46644062257444,3670.66,361.47174446984235
2025-01-06,3634.31,4291.35,3139.03,3295.0,160657.894,2025-01-12 23:59:59.999,554803822.05538,184982,69765.574,246696655.70558,0,61.66075733938448,176.80603749835245,123.3503140236594,53.45572347469306,4132.971306491143,3003.62,1874.268693508857,768.1678571428592,253399.45114999852,21.228844738778513,3523.69,326.6302815111814
2025-01-13,3318.25,3550.0,2860.0,3342.37,139250.828,2025-01-19 23:59:59.999,455794468.75029,123366,64168.436,214045825.69737,0,62.605377159333365,163.79418388577187,131.4390879960819,32.35509588968998,4155.149546721908,3048.738,1942.3264532780915,798.4557142857165,240861.7342999985,31.693065405831362,3382.1639999999998,143.5932154736985
2025-01-20,3342.37,3800.0,3150.0,3594.37,100450.787,2025-01-26 23:59:59.999,354975456.09352,177288,49479.375,177349374.24661,0,62.41362996370971,171.83567538210582,139.5184054732867,32.31726990881913,4194.613928089017,3109.3514999999998,2024.0890719109832,806.7714285714308,230420.9727499985,44.256038143245874,3443.2580000000003,158.22995503404212
2025-01-27,3594.37,3708.9,2880.0,3142.73,124561.995,2025-02-02 23:59:59.999,416292947.74805,98900,45906.373,158616000.33392,0,57.95381309006158,140.14948583616433,139.64462154586224,0.5048642903020948,4174.800690398676,3148.498,2122.195309601324,848.4192857142879,228368.7092499985,0.47412001662457004,3401.756,208.08623520087937
2025-02-03,3142.73,3312.9,2522.71,2920.14,200840.116,2025-02-09 23:59:59.999,593841367.84044,133273,77491.996,235688643.41896,0,55.38594585897591,95.97051129451165,130.90979949559213,-34.93928820108047,4160.6965859241245,3167.005,2173.3134140758752,884.3871428571449,223886.4751499985,-8.168810339947804,3258.9219999999996,249.53174942295047
2025-02-10,2923.13,3351.74,2681.02,2893.01,234822.953,2025-02-16 23:59:59.999,680133465.29297,104246,121103.091,354877509.30184,0,46.513588529529635,58.09945703929634,116.34773100433297,-58.24827396503663,4153.194088484419,3178.156,2203.117911515581,863.6528571428591,222165.8513499985,-13.889798372454345,3178.5240000000003,295.52290669266137
2025-02-17,2893.01,3250.0,2302.23,3042.81,298554.167,2025-02-23 23:59:59.999,855474438.00194,130638,152308.125,445705269.74216,0,48.02261679816527,39.716158604001066,101.0214165242666,-61.30525792026553,4126.652773957318,3206.6565,2286.6602260426826,892.7792857142878,223328.46229999853,-17.458048275001495,3118.612,284.1481536453835
2025-02-24,3042.45,3094.55,2016.04,2157.43,6892462.633,2025-03-02 23:59:59.999,15025836409.75393,343586,4110941.972,8935502429.08631,0,35.59192439244788,-45.767920285989476,71.66354916221539,-117.43146944820487,4169.919287640867,3192.1330000000003,2214.346712359134,943.4028571428593,557056.4804499985,-46.46376415995633,2831.2239999999997,389.71994519152474
2025-03-03,2159.93,2679.79,1908.92,2001.43,1207734479.911,2025-03-09 23:59:59.999,2682078586832.06483,4640077,620141205.904,1401092587370.95312,0,28.945230984542704,-124.66549866545847,32.39773959668061,-157.06323826213907,4252.576798069371,3156.3045,2060.03220193063,945.3364285714306,60926853.993499994,-50.58197530864197,2602.964,484.39020921163194
2025-03-10,2002.6,2486.98,1831.15,1887.74,730593058.115,2025-03-16 23:59:59.999,1394993665822.23283,2838992,405294565.599,775653927711.93920,0,21.601879323464757,-194.12843900166763,-12.907496122989055,-181.22094287867858,4330.302350366977,3123.7915000000003,1917.2806496330231,916.9742857142877,97448056.0142,-42.60269390981787,2396.484,532.9892828004066
2025-03-17,1886.96,2080.0,1875.47,2004.06,724964994.553,2025-03-23 23:59:59.999,1425797335322.83740,2711121,392214763.903,771841441104.19373,0,23.55122112654935,-237.0595923854744,-57.73791537548613,-179.32167700998826,4377.300035049572,3099.4114999999997,1821.5229649504272,867.3692857142878,133685520.87795,-40.181598930225896,2218.694,470.56413189924973
2025-03-24,2004.06,2350.0,1780.0,1807.17,1419097188.957,2025-03-30 23:59:59.999,2828716114309.52350,8173335,480070309.668,948598701769.64821,0,27.573534976222405,-283.6999023815938,-102.9303127767077,-180.7695896048861,4435.524168136126,3033.375,1631.2258318638742,762.3928571428593,204621090.4209,-50.274742660917745,1971.566,132.80247373486105
2025-03-31,1806.83,2139.13,1570.0,1602.51,177030248.011,2025-04-06 23:59:59.999,323033827996.60380,2826546,104658110.581,191354631105.35564,0,24.647431713013333,-333.3345623163991,-149.011162684646,-184.32339963175312,4492.795937848934,2954.5055,1416.2150621510664,769.9092857142879,213463441.55810001,-51.36540212443096,1860.5819999999999,166.29465676954348
2025-04-07,1600.0,1758.88,1360.0,1596.12,41639545.473,2025-04-13 23:59:59.999,64821717498.73656,3505839,20935330.894,32998034786.90641,0,17.843473212229057,-368.93317551470545,-192.9955652506579,-175.93761026404755,4505.690398920493,2866.3285,1226.9666010795067,712.6892857142877,215537467.99725,-52.24586146955603,1779.52,178.7892632405581
2025-04-14,1596.33,1770.6,1430.0,1579.28,7758128.091,2025-04-20 23:59:59.999,12294343133.30357,603210,3129829.268,5028253551.80798,0,19.86475568201776,-393.9628220309569,-233.18901660671773,-160.77380542423916,4448.555150419384,2760.9735,1073.3918495806163,654.7092857142878,215913032.72265,-56.06239758288657,1717.828,185.21432009999268
2025-04-21,1579.93,1956.0,1551.0,1790.26,10195828.129,2025-04-27 23:59:59.999,17552346922.04856,731710,5091877.382,8919511789.84518,0,24.2200969335384,-392.25302575035084,-265.00181843544436,-127.25120731490648,4278.273798004274,2648.994,1019.7142019957262,634.3521428571449,216409547.71754998,-43.03487732003704,1675.068,113.35004000927057
2025-04-28,1790.25,1930.0,1710.0,1790.0,6155344.265,2025-05-04 23:59:59.999,11047175973.64716,620265,2717684.991,4933451800.38163,0,17.29519279916768,-386.4640625587858,-289.2942672601127,-97.16979529867314,4066.649038030454,2535.994,1005.3389619695461,603.6378571428593,216699350.23105,-38.70156910285123,1671.634,108.50390628960456
2025-05-05,1790.0,2499.0,1728.97,2449.99,11401729.118,2025-05-11 23:59:59.999,23724244586.85679,986806,5373845.084,11276054496.64793,0,38.325603656316986,-324.87562631024,-296.41053907013816,-28.465087240101866,3983.247419917972,2494.0485,1004.8495800820278,599.4328571428593,217253417.24980003,-15.313462449144676,1841.1299999999999,355.1435822313287
2025-05-12,2449.99,2703.01,2330.01,2499.49,10116056.007,2025-05-18 23:59:59.999,24760876552.79840,1812120,4867652.004,12092808785.27222,0,42.47180393939502,-268.97157367986847,-290.92274599208423,21.95117231221576,3885.307264377457,2451.511,1017.7147356225428,569.6335714285735,217749266.2376,-17.855863494598747,2021.804,422.69976760118715
2025-05-19,2499.49,2760.6,2230.01,2537.99,9599886.924,2025-05-25 23:59:59.999,24006032384.59076,2431293,4232083.459,10713557178.39049,0,43.67210894053899,-219.03567405642343,-276.5453316049521,57.50965754852865,3719.6331154876902,2396.6949999999997,1073.7568845123092,559.6242857142878,218221904.44635,17.639506264397916,2213.546,387.7808328554863
2025-05-26,2537.98,2730.0,2380.0,2537.26,7476627.634,2025-06-01 23:59:59.999,19193175961.40613,2219760,2645731.742,6860831008.47375,0,40.48333477653579,-177.47420655593987,-256.73110659514964,79.25690003920977,3615.1504879611607,2358.808,1102.4655120388393,516.9264285714306,218587702.93335,26.772357764198606,2362.946,322.30180472670696
2025-06-02,2537.25,2828.29,2400.0,2541.8,7121482.409,2025-06-08 23:59:59.999,18349258874.33520,1616339,4212489.483,10938865546.01352,0,60.82555526139393,-142.52713992110648,-233.890313260341,91.36317333923452,3491.3995417951246,2318.7795,1146.1594582048758,470.48214285714494,218936814.5124,34.64777988494179,2513.3059999999996,39.35352500208764
2025-06-09,2541.8,2964.49,2292.96,2541.89,9233922.843,2025-06-15 23:59:59.999,24469137131.36388,2142644,4429069.564,11753461338.85891,0,66.68725067618472,-113.51553911125575,-209.81535843052396,96.29981931926821,3281.68655998193,2266.1555,1250.62444001807,463.38642857143066,219393488.11519998,26.83702084767921,2531.686,18.12323729606924
2025-06-16,2541.89,104454.9,2160.0,2226.63,8341776.651,2025-06-22 23:59:59.999,20521590755.23712,1395036,4157521.775,10251288401.67184,0,59.30530766907385,-114.64097392443409,-190.780481529306,76.13950760487191,3148.2693129292475,2220.3504999999996,1292.4316870707517,7723.3200000000015,219804348.848,23.21087667457959,2477.114,140.0409509039786
2025-06-23,2226.65,2709.88,2180.57,2499.66,10371992.118,2025-06-29 23:59:59.999,24876172169.24276,1127664,3999673.870,9664759689.67526,0,62.529959649282496,-92.43610406419884,-171.1116060362846,78.67550197208575,3078.246479239248,2199.3265,1320.4065207607523,7746.5185714285735,220312906.4481,55.98405002152872,2469.4480000000003,136.88906884806644
2025-06-30,2499.66,2841.34,2222.55,2775.53,11571322.698,2025-07-06 23:59:59.999,29074899771.82705,1359807,4692451.659,11911113095.27903,0,73.54228255795863,-51.97899971448487,-147.28508477192466,95.30608505743979,3054.235517438269,2193.4525000000003,1332.6694825617317,7750.003571428574,220879731.43535,73.89231386111322,2517.102,195.37635059057152
2025-07-07,2765.43,3263.9,2345.49,2970.0,9711436.689,2025-07-13 23:59:59.999,27010693394.38828,993286,5106092.501,14372036073.53674,0,83.41127318038556,-4.176208562584179,-118.66330953005657,114.48710096747239,3035.9615397160655,2189.812,1343.6624602839343,7774.952142857144,221350375.56145,88.06038194620334,2602.7419999999997,283.0738563874956
2025-07-14,2969.97,3988.41,2900.0,3681.45,6011782.203,2025-07-20 23:59:59.999,20052828175.05531,915688,2803677.740,9371358952.08764,0,87.89428350251319,90.07755895490482,-76.91513583306428,166.9926947879691,3342.914641212379,2266.013,1189.1113587876205,7824.204285714288,221306341.53994998,105.63772859808071,2830.654,552.4291396460588
2025-07-21,3681.45,4139.99,3400.0,3633.04,6756160.503,2025-07-27 23:59:59.999,25519345413.54901,831607,3980554.621,15231151012.14617,0,86.8972505281918,159.03481203637284,-29.725146259176846,188.7599582955497,3576.5688998011674,2347.5935,1118.6181001988325,7852.732142857145,161257425.56954998,102.9631284916201,3111.936,525.3789822881006
