open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-11 20:00:00,120.77,122.57,120.15,120.17,58133966,2025-04-11 23:59:59.999,7053070676.6000,41952,26209510,3180505971.3600,0,70.3176016622143,2.1935590805017853,1.0888834332169255,1.1046756472848598,124.91624803750092,112.785,100.65375196249907,6.949999999999998,92235479.7,0.9577417457783757,119.05999999999999,1.777385720658348
2025-04-12 00:00:00,120.1,128.8,109.0,120.12,7594930,2025-04-12 03:59:59.999,912069791.0800,6928,3655737,438994818.9600,0,52.83904270295637,2.3371381698190703,1.3385344447251477,0.9986037250939226,125.39884062473932,113.5925,101.78615937526068,6.562142857142857,92456423.9,4.05405405405406,119.77799999999999,1.093329776417137
2025-04-12 04:00:00,120.13,124.42,119.77,124.17,100590780,2025-04-12 07:59:59.999,12332879621.5500,72614,60148422,7373721563.1100,0,60.182250396196515,2.744561765405777,1.6197399667018948,1.1248217987038822,126.56814807652512,114.535,102.50185192347487,6.736428571428571,97422613.75,8.228013597141112,121.03,1.7849509797192136
2025-04-12 08:00:00,124.17,125.4,123.45,124.52,65360171,2025-04-12 11:59:59.999,8142116697.6700,51603,29828481,3717665327.0300,0,70.63636363636365,3.0602530284715783,1.9078426264632558,1.1524104020083226,127.18004716460236,115.59949999999999,104.01895283539763,6.543571428571428,100583130.65,9.314370994644895,121.952,2.203376953678315
2025-04-12 12:00:00,124.51,131.48,124.39,130.39,98927995,2025-04-12 15:59:59.999,12732695548.9100,63388,53132545,6832727203.9400,0,78.82916053019144,3.739098550053953,2.274093859394841,1.4650046906591117,129.41361385187787,116.74999999999997,104.08638614812206,6.860714285714286,105421447.7,18.92557460780736,123.874,4.206403451881553
2025-04-12 16:00:00,130.39,131.28,128.27,128.99,34016563,2025-04-12 19:59:59.999,4411473945.6800,19837,13165436,1708829810.4200,0,77.18096611391499,4.117021847127319,2.6426794957579345,1.4743423513693843,130.17217356766773,118.03,105.88782643233229,6.950714285714285,102916992.5,15.925226925496553,125.638,4.113109529297928
2025-04-12 20:00:00,128.0,139.9,126.8,132.22,2809574,2025-04-12 23:59:59.999,371124234.9500,2009,1113425,147222232.6200,0,92.28464419475664,4.622953409690112,3.038734311911922,1.58421909777819,131.75742663001722,119.31699999999998,106.87657336998275,7.444285714285714,94519965.5,17.685803293279932,128.058,3.579912010092138
2025-04-13 00:00:00,132.22,133.62,130.88,131.79,73193784,2025-04-13 03:59:59.999,9680776498.7000,47312,34399345,4552819618.3600,0,90.23529411764711,4.932417409865167,3.4174709570293693,1.5149464528357974,133.5894947618467,119.96099999999998,106.33250523815326,7.387857142857143,79118649.55,14.25227568270481,129.582,3.1008660080697252
2025-04-13 04:00:00,131.77,131.89,128.04,128.51,46045966,2025-04-13 07:59:59.999,5997214146.9400,29529,18805670,2447947863.2700,0,79.16967509025275,4.857734018715135,3.705523584898289,1.1522104338168462,134.57691604676265,120.43499999999999,106.29308395323731,7.57,78274261.15,10.280614434051309,130.38,1.643380661929079
2025-04-13 08:00:00,128.52,133.01,117.1,129.58,9779930,2025-04-13 11:59:59.999,1271247103.2300,7616,5154091,670645976.8800,0,77.60962359332562,4.828968225356732,3.9302125226821403,0.8987557026745918,135.64176057878558,121.14200000000001,106.64223942121443,7.398571428571429,75870289.05,9.897379357136812,130.218,1.681627188172936
2025-04-13 12:00:00,129.59,130.31,116.1,128.71,12472697,2025-04-13 15:59:59.999,1601132491.1700,8663,4734158,608369295.3400,0,73.91987431264732,4.682149052417955,4.080599833818979,0.6015492185989766,136.3870675098117,121.84100000000001,107.29493249018833,7.83,73978441.05,7.338837461429415,130.16199999999998,1.7365108695318885
2025-04-13 16:00:00,128.71,145.11,118.4,128.05,18354407,2025-04-13 19:59:59.999,2385739282.9400,12101,7925476,1032009659.9800,0,70.49312853678259,4.461216982685173,4.156723265693755,0.30449371699141725,136.84336045457806,122.548,108.25263954542194,9.484285714285717,72709341.0,6.01920847822488,129.328,1.4840215631863856
2025-04-13 20:00:00,128.05,135.2,125.32,128.25,14466192,2025-04-13 23:59:59.999,1840865801.4000,11130,7381195,940480288.4900,0,68.1778552746295,4.253189854315863,4.176016583844281,0.07717327047158218,136.61164052311932,123.47850000000001,110.34535947688072,9.295,63802607.75,6.723807938753431,128.62,0.5923681287864667
2025-04-14 00:00:00,128.25,140.05,118.8,131.56,27740156,2025-04-14 03:59:59.999,3660389661.1600,17522,14950565,1971083327.6400,0,71.23719464144999,4.305250805593346,4.201863428650768,0.10338737694257816,136.7615393116745,124.49300000000001,112.2244606883255,10.469285714285716,57974222.65,9.523809523809522,129.23,1.4295628702516505
2025-04-14 04:00:00,131.59,134.19,121.1,132.18,12764124,2025-04-14 07:59:59.999,1692236745.0400,9473,5548277,735542042.8200,0,73.65104371799924,4.346329698167622,4.2307566829625385,0.11557301520508378,136.78826830507128,125.4845,114.18073169492872,11.231428571428575,57921653.3,6.450833534670214,129.75,1.9623073153821466
2025-04-14 08:00:00,132.18,133.9,131.5,133.4,15190042,2025-04-14 11:59:59.999,2019162488.4100,10502,7906856,1051282972.8500,0,75.00000000000003,4.426126630408461,4.269830672893564,0.15629595751489767,137.15331217709823,126.38700000000001,115.62068782290179,9.988571428571431,57789562.75,7.131384516543535,130.68800000000002,2.4106161038213
2025-04-14 12:00:00,133.41,134.62,120.78,128.68,36840702,2025-04-14 15:59:59.999,4859269142.3000,19042,13799356,1826567625.5500,0,58.28130738156447,4.062255518806751,4.228315641700646,-0.16606012289389493,136.74189149991565,126.99449999999999,117.24710850008432,10.645000000000001,56039633.25,-1.3114502645908273,130.814,2.2493287887729165
2025-04-14 16:00:00,128.68,140.1,117.7,130.95,16998009,2025-04-14 19:59:59.999,2206238742.4200,10909,8137020,1056818670.0400,0,61.02915951972556,3.9116929886628355,4.164991110634803,-0.25329812197196766,136.5426381923191,127.64650000000002,118.75036180768093,12.105714285714287,49458545.95,1.5194976354756022,131.35399999999998,1.7481647519621264
2025-04-14 20:00:00,130.95,131.03,120.88,129.25,6565792,2025-04-14 23:59:59.999,850869389.7400,5385,2302797,298678439.3800,0,47.71817453963173,3.613714730527761,4.0547358339750605,-0.4410211034472997,136.2476004743187,128.1135,119.97939952568129,12.324285714285717,39448912.2,-2.2462562396006645,130.892,1.9711341912722888
2025-04-15 00:00:00,129.25,130.59,127.41,130.47,10807780,2025-04-15 03:59:59.999,1395091044.4700,8236,5565275,719009119.0100,0,52.98387096774191,3.436270782581147,3.9310428231233714,-0.49477204054222446,136.0156903768162,128.598,121.18030962318383,12.336428571428574,33432678.0,-1.0015934441156333,130.55,1.8354699670663517
