open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2022-04-11,417.962,452.74,383.432,406.766,17797193.62,2022-04-17 23:59:59.999,7383312979.92082,454145,9121529.17,3784211575.53921,0,46.43551479257986,-16.380059114419282,-14.719913726545158,-1.660145387874124,583.3604542082753,441.2715,299.18254579172464,103.01507142857143,12291919.0075,5.8999645929227595,419.26480000000004,22.612157243205257
2022-04-18,406.55,435.95,368.76,398.74,25917836.36,2022-04-24 23:59:59.999,10698980850.99437,526067,12848078.95,5306443736.62306,0,37.26884308097056,-16.655941430603775,-15.107119267359657,-1.5488221632441181,565.4456877252336,433.32804999999996,301.2104122747663,97.45092857142856,13495608.0425,5.584535945981737,420.8388,20.296883928116774
2022-04-25,398.702,412.077,375.39,390.0,28505475.6,2022-05-01 23:59:59.999,11235016025.96056,931095,14240135.41,5612286603.66940,0,51.02900624803657,-17.379395153094947,-15.561574444509322,-1.817820708585625,540.5582695291487,424.28204999999997,308.0058304708512,86.33128571428571,14854546.454999998,-7.124724350944709,412.7196,23.313491690251357
2022-05-02,390.0,413.722,349.76,355.926,31915315.47,2022-05-08 23:59:59.999,12105647099.52419,787313,15731456.29,5967597518.23096,0,46.54197574098245,-20.465987033580518,-16.54245696232806,-3.9235300712524577,524.3641385857284,415.58035,306.79656141427165,83.7015,16389597.414500002,-10.548881628549884,393.8788,23.585863503195263
2022-05-09,355.95,359.338,217.838,312.22,39441401.65,2022-05-15 23:59:59.999,11952943261.22876,952355,19353975.36,5857448907.67657,0,32.934767452178434,-26.137169249615624,-18.461399419792617,-7.6757698298230075,503.4330173105834,403.87825000000004,304.32348268941666,87.31935714285714,18170600.8635,-17.90338357331425,372.73040000000003,38.97773983687725
2022-05-16,312.22,345.0,272.444,319.38,24536944.54,2022-05-22 23:59:59.999,7457350079.49850,612753,12294689.60,3736896679.61611,0,36.94336359706009,-29.711421062509203,-20.71140374834254,-9.000017314166662,480.0112756694773,393.28115,306.55102433052275,85.39207142857141,19280507.708,-11.283333333333335,355.2532,39.48935718888355
2022-05-23,319.308,350.0,290.876,305.848,41873595.67,2022-05-29 23:59:59.999,13295387814.86464,599558,21255985.59,6753877512.78527,0,37.44901055186595,-33.25253881731521,-23.219630762142966,-10.032908055172246,478.93836551257436,386.65115000000003,294.3639344874257,83.0737857142857,20830666.4755,-18.427481730410193,336.6748,35.572547718587266
2022-05-30,305.848,350.0,269.0,298.95,25320598.29,2022-06-05 23:59:59.999,7781329369.53632,595141,12492623.66,3839676911.39708,0,39.222159452016086,-36.19818595919446,-25.815341801558144,-10.382844157636317,460.79347192551376,376.66765,292.5418280744862,81.88649999999998,21803918.992,-17.221614586938763,318.4648,22.266497730696415
2022-06-06,299.02,336.0,251.294,254.934,33957863.47,2022-06-12 23:59:59.999,9610432207.54020,644871,17091306.04,4838766813.19464,0,30.78649742551937,-41.604481880627986,-28.973169817376856,-12.63131206325113,470.25757921048455,370.20915,270.1607207895155,78.66435714285714,23234552.3335,-34.77780336173152,298.26640000000003,25.37780484579077
2022-06-13,254.89,257.814,183.46,215.12,43144151.36,2022-06-19 23:59:59.999,9327912785.48043,898315,21653690.17,4679434429.80899,0,28.41878131327313,-48.54186637004182,-32.88690912791455,-15.654957242127267,483.6708220741266,362.08265,240.49447792587344,77.63542857142856,25166789.060999997,-50.041338052373916,278.8464,43.03797972478466
