open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-12 16:00:00,948.7,954.2,938.28,950.0,2564013.99,2025-11-12 19:59:59.999,2423358812.50200,13142,1137804.84,1078047224.68040,0,33.8082901554404,-8.777978605962971,-4.972900048937504,-3.8050785570254675,1020.4840885160404,980.1175000000001,939.7509114839597,24.4585714285714,1525434.708,-3.810131324483865,956.698,9.331249648286303
2025-11-12 20:00:00,950.0,956.76,947.47,952.7,814680.78,2025-11-12 23:59:59.999,776957185.24490,10247,616031.86,587688634.00370,0,40.34391534391534,-9.178509066855554,-5.8140218525211145,-3.3644872143344395,1019.6672511615857,978.0645000000001,936.4617488384145,23.21285714285711,1460325.7295,-4.125993760692362,955.042,9.113529502812774
2025-11-13 00:00:00,952.7,962.78,948.52,960.32,1968344.33,2025-11-13 03:59:59.999,1879438592.94390,12029,1266016.24,1210804605.79020,0,39.88893002591634,-8.779853341721832,-6.407188150361258,-2.372665191360574,1016.5838151997534,975.9490000000002,935.314184800247,23.370714285714257,1492746.3045,-4.057226779095431,956.552,9.267152744972034
2025-11-13 04:00:00,960.32,969.84,957.38,964.68,709112.3,2025-11-13 07:59:59.999,683552099.63350,10859,401668.56,387988251.89350,0,39.11804409779506,-8.019654658591662,-6.72968145200734,-1.289973206584322,1014.1363944860718,974.3730000000002,934.6096055139285,16.446428571428548,1421354.043,-0.7908512191861179,955.28,6.920852548540506
2025-11-13 08:00:00,964.8,967.4,959.85,966.93,425687.83,2025-11-13 11:59:59.999,410343099.14460,9073,192888.14,186244111.21950,0,36.75599875350576,-7.153178144360368,-6.814380790477946,-0.3387973538824216,1007.6338149183473,972.0900000000001,936.546185081653,15.099999999999975,1303603.5984999998,-1.329646108004417,958.926,7.374827455517125
2025-11-13 12:00:00,967.4,967.85,953.66,955.0,1859510.46,2025-11-13 15:59:59.999,1783711013.82240,12356,573546.83,551281254.33240,0,42.226796742146234,-7.344477990539758,-6.920400230490309,-0.42407776004944875,1002.1998174437421,969.5705000000002,936.9411825562582,13.894999999999982,1274145.4805,-2.120550584714413,959.926,6.088766705881569
2025-11-13 16:00:00,955.0,959.15,911.95,914.03,5822333.42,2025-11-13 19:59:59.999,5409342212.74300,18906,1490243.57,1384620483.42780,0,27.28275101647023,-10.678921140788248,-7.672104412549897,-3.0068167282383502,1003.237203791759,965.2720000000002,927.3067962082413,16.522142857142835,1522964.493,-4.901471169652705,952.192,21.814251534229424
2025-11-13 20:00:00,913.75,931.84,906.74,926.68,3081143.96,2025-11-13 23:59:59.999,2830254111.39950,15128,2524597.20,2318888198.36250,0,34.034790540100275,-12.16056268425018,-8.569796066889955,-3.5907666173602255,1003.7246284861461,962.6569999999999,921.5893715138537,17.519285714285697,1581191.761,-3.2582029251793045,945.4639999999999,23.77979247173138
2025-11-14 00:00:00,926.42,932.6,919.71,923.61,2988516.79,2025-11-14 03:59:59.999,2765250023.25150,14595,1229232.44,1139434946.66790,0,36.78614182099851,-13.42771132731309,-9.541379118974582,-3.8863322083385086,1002.2706617287799,959.4560000000001,916.6413382712203,17.254285714285704,1698676.9965,-3.8887385793668967,937.25,22.5438894159502
2025-11-14 04:00:00,923.61,926.57,901.45,923.01,5674027.99,2025-11-14 07:59:59.999,5193813498.04430,19008,2668092.11,2445919843.41470,0,37.485648679678505,-14.315332499771785,-10.496169795134023,-3.819162704637762,998.5039477183584,955.9215,913.3390522816417,18.389999999999986,1963106.8040000002,-3.123524040429484,928.466,15.564299855713733
2025-11-14 08:00:00,923.16,923.16,905.76,907.0,1932907.69,2025-11-14 11:59:59.999,1768827247.59750,12441,605385.06,554288328.82130,0,32.276070396637735,-16.12477549813957,-11.621890935735134,-4.502884562404436,993.6251338131259,951.225,908.8248661868741,18.920714285714276,1957020.0135000001,-6.594990937551487,918.866,8.138269471979044
2025-11-14 12:00:00,907.0,931.05,800.5,926.09,11064267.5,2025-11-14 15:59:59.999,10016634159.22630,19433,6044744.27,5481140916.74630,0,41.82397646481981,-15.835823140756474,-12.464677376739404,-3.3711457640170703,991.5032631472266,948.9110000000001,906.3187368527736,27.510714285714275,2425118.4560000002,-2.383261304943608,921.278,8.133822594484855
2025-11-14 16:00:00,926.48,933.39,920.0,932.18,2164087.32,2025-11-14 19:59:59.999,2007502259.71530,13193,1198120.92,1112472979.54630,0,37.130745794144886,-14.94315877937936,-12.960373657267398,-1.9827851221119612,987.0934930255024,946.5219999999999,905.9505069744974,26.87357142857142,2516608.856,-1.8757894736842158,922.3779999999999,9.330839726335187
2025-11-14 20:00:00,932.18,933.2,909.98,915.82,4747221.83,2025-11-14 23:59:59.999,4368825549.25260,17384,2037615.50,1880011179.65390,0,38.662068965517214,-15.378556686797538,-13.44401026317343,-1.9345464236241074,983.8726470483052,943.5285,903.1843529516948,26.32428571428571,2677412.2575,-3.8711031804345533,920.82,9.716107759723076
2025-11-15 00:00:00,915.82,936.19,914.91,932.57,1348671.59,2025-11-15 03:59:59.999,1248732275.80650,10612,1026614.71,950831850.21080,0,44.568401371143665,-14.208243859996514,-13.596856982538048,-0.6113868774584663,981.8371627732255,942.1,902.3628372267746,26.707142857142856,2665482.5875,-2.889661779406864,922.732,11.09728209962042
2025-11-15 04:00:00,932.57,937.43,927.62,936.82,743199.25,2025-11-15 07:59:59.999,694005553.38160,10100,503308.91,470816064.57930,0,45.09876543209875,-12.790383453129607,-13.435562276656361,0.6451788235267539,980.1329279985634,941.0465,901.9600720014366,26.744285714285713,2654490.4845000003,-2.888004312310808,928.6960000000001,8.150584641519275
2025-11-15 08:00:00,937.43,939.13,929.59,931.0,737575.15,2025-11-15 11:59:59.999,689159020.45930,11295,141788.43,132810042.81330,0,40.848938826466885,-11.99803830868268,-13.148057483061626,1.1500191743789454,977.7035639452258,939.5475,901.3914360547742,26.40714285714285,2644665.0585000003,-3.715884293588983,929.6780000000001,8.053317328813762
2025-11-15 12:00:00,930.61,938.19,929.54,936.84,134304.66,2025-11-15 15:59:59.999,125447217.29690,8082,131455.66,122781898.42890,0,41.3904007916873,-10.774656348689291,-12.67337725618716,1.8987209074978697,976.406677086527,938.751,901.095322913473,26.134999999999998,2624103.4899999998,-1.901570680628269,930.61,8.661910874545757
2025-11-15 16:00:00,936.6,945.42,932.01,942.42,848850.63,2025-11-15 19:59:59.999,795748652.68590,10069,550149.31,516916060.00220,0,42.573177383188884,-9.248249897427286,-11.988351784435187,2.740101887007901,971.8550756859499,937.32,902.7849243140502,26.553571428571427,2603197.0255,3.1060249663577766,935.93,4.453504238078713
