open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2024-11-18,90440.0,92100.0,87000.0,91500.0,4446.608,2024-11-18 23:59:59.999,403579785.50380,59868,1978.889,180611261.17920,0,82.07464200541713,6460.7225928707485,5452.272527131183,1008.4500657395656,99247.72154749616,79912.275,60576.82845250383,11965.435714285713,7776.29835,22.818791946308725,90744.04000000001,807.4797879712567
2024-11-19,91256.0,93968.1,90032.0,92179.9,5253.801,2024-11-19 23:59:59.999,482185142.47320,43377,3091.629,284717987.83110,0,81.5729994314794,6451.328149684035,5652.083651641754,799.2444980422815,100649.77379835989,80886.31,61122.8462016401,11984.385714285716,7850.014,21.465146923178278,91200.01999999999,854.0778723172612
2024-11-20,92179.9,96000.0,91426.3,94099.2,4600.375,2024-11-20 23:59:59.999,431329983.79440,34879,2642.215,248797395.36790,0,79.7967052012576,6523.554974541345,5826.377916221672,697.1770583196721,102079.24620769965,82034.28,61989.31379230035,11797.064285714285,7631.211,24.059591298615686,91983.81999999999,1342.6927876404795
2024-11-21,94248.0,103332.0,91873.3,100000.9,10171.464,2024-11-21 23:59:59.999,1013604670.00040,56482,6979.733,697929408.10560,0,82.23390971633614,6976.591319092899,6056.420596795919,920.1707222969799,104275.1976637704,83528.925,62782.6523362296,12396.399999999998,7810.551649999999,32.619801019041375,93644.0,3795.5014642312112
2024-11-22,100000.9,103300.0,99001.2,100705.1,5450.687,2024-11-22 23:59:59.999,546292813.23250,47963,2347.374,235921045.46570,0,82.6490052306504,7308.204508481227,6306.777379132981,1001.4271293482461,106151.56562156242,85056.83,63962.094378437585,12630.242857142857,7932.830249999999,27.71731135066583,95697.01999999999,4362.980262043444
2024-11-23,101138.0,101811.4,100000.0,100641.0,2694.747,2024-11-23 23:59:59.999,272298756.20980,45936,1236.918,125412352.07660,0,83.48618983928836,7479.617639671735,6541.345431240733,938.2722084310017,107369.32667843817,86653.18000000001,65937.03332156184,12716.778571428571,7735.5286,8.510156553241039,97525.22,4069.9745769451833
2024-11-24,100641.1,128716.0,93000.1,98770.0,8745.273,2024-11-24 23:59:59.999,886303749.58330,48672,3451.970,365131360.08160,0,77.58422049651597,7379.424307816182,6708.961206555823,670.4631012603586,107556.7053725497,88205.61,68854.5146274503,14939.814285714285,7918.179099999999,10.17744179068182,98843.23999999999,2763.599101349492
2024-11-25,98516.0,107900.0,96055.0,96055.0,4663.071,2024-11-25 23:59:59.999,462928422.08140,44539,1486.530,149179782.37240,0,56.634008168636605,7000.248058552519,6767.218576955163,233.0294815973557,107019.0449839291,89537.84,72056.6350160709,14355.814285714285,7906.3636,4.752609136612975,99234.4,1939.9262885428361
2024-11-26,96005.0,101899.0,93100.3,95000.1,9847.899,2024-11-26 23:59:59.999,937148882.65580,40146,2375.845,228757125.25750,0,61.70086284520365,6539.246175983542,6721.62409676084,-182.37792077729773,106682.47313969492,90562.845,74443.21686030508,14012.878571428571,7787.5210499999985,5.673081201334823,98234.24,2616.9366696540155
2024-11-27,95227.9,102790.1,94390.0,99200.0,8698.489,2024-11-27 23:59:59.999,855444007.54310,49573,5786.848,574376718.45230,0,64.98981100411555,6438.575798745907,6665.014437157855,-226.43863841194798,106711.78649259596,91728.345,76744.90350740404,14123.67857142857,7813.850349999999,10.001973825740022,97933.22,2332.804544315687
2024-11-28,98746.9,100971.0,95836.3,98717.2,3367.169,2024-11-28 23:59:59.999,329585233.48310,35501,1195.452,117778876.49000,0,68.59164670557672,6247.814952776316,6581.574540281548,-333.75958750523205,106145.88672757873,92871.705,79597.52327242127,10719.107142857143,7749.980200000001,7.65234460196292,97548.46,1891.4451480230748
2024-11-29,98488.2,99900.0,97600.0,98720.3,1870.799,2024-11-29 23:59:59.999,184277264.14640,32376,898.319,88858231.31780,0,68.22027931745158,6027.4055725690705,6470.740746739054,-443.3351741699835,104688.71535939712,94037.51,83386.30464060287,10597.67857142857,7571.25985,9.155572755417959,97538.52,1883.5348409254439
2024-11-30,98720.3,101500.0,97720.3,100410.1,3905.306,2024-11-30 23:59:59.999,387612638.76940,31952,2498.226,248905583.60040,0,68.44914575716882,5920.830638531246,6360.758725097493,-439.92808656624675,103394.6756725084,95115.515,86836.3543274916,10331.942857142858,7228.0749,9.73781420765028,98409.54000000001,2027.472249620153
2024-12-01,100371.0,101031.0,96600.1,98339.8,3258.321,2024-12-01 23:59:59.999,318278576.69370,28063,1425.375,139525282.27760,0,66.17750655307995,5604.705768404427,6209.548133758881,-604.8423653544542,103715.199343718,95395.10500000001,87075.01065628201,7970.264285714285,6729.3231,6.682476331608093,99077.48000000001,805.0525181499834
2024-12-02,98279.9,98800.0,95100.0,95874.2,5523.092,2024-12-02 23:59:59.999,530773718.35380,29482,2326.003,224041997.87430,0,58.4700405861759,5096.472257411544,5986.932958489414,-890.46070107787,103574.56059351418,95706.5,87838.43940648582,7870.264285714285,6501.52115,1.886307216214378,98412.31999999999,1629.8957564764119
