open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-24 01:30:00,86804.9,86816.1,86400.5,86426.2,17791.326,2025-11-24 01:44:59.999,1540424041.75780,2300,3117.117,269903819.62780,0,31.013922427928392,-161.11535439830914,-67.20929020417702,-93.90606419413211,88245.8727356327,87158.745,86071.61726436729,740.914285714288,19764.22505,-1.4716628798717795,86702.95999999999,164.00781383787933
2025-11-24 01:45:00,86426.2,87100.0,85762.6,87027.5,17545.002,2025-11-24 01:59:59.999,1521502292.74250,3191,15370.550,1332980940.50920,0,39.01539110267753,-133.3806226590532,-80.44355669515227,-52.93706596390092,88213.42068623877,87135.92,86058.41931376123,780.4357142857158,20239.58245,-1.0329126476361197,86740.28,216.1764950217476
2025-11-24 02:00:00,87024.8,87888.0,85500.0,87826.1,24343.755,2025-11-24 02:14:59.999,2130149940.62510,8747,15846.828,1385446303.06750,0,51.22499438075972,-46.42514199129073,-73.63987375437996,27.214731763089233,88285.36594799472,87164.99,86044.61405200529,918.528571428572,19904.0224,0.5518403647183954,86965.45999999999,526.9719186066136
2025-11-24 02:15:00,87825.4,88000.0,85600.0,87687.2,11640.018,2025-11-24 02:29:59.999,1022406752.63440,2290,4343.532,381858573.99190,0,47.1550855991943,11.151090921179275,-56.68168081926811,67.83277174044738,88306.53364600835,87173.01999999999,86039.50635399163,1068.471428571429,19607.610500000003,0.7881473307931439,87154.37999999999,592.3651382382097
2025-11-24 02:30:00,87687.2,88549.0,86577.8,87349.3,20628.404,2025-11-24 02:44:59.999,1804884303.87480,3567,5662.768,494860099.02780,0,50.06317733391647,29.178611402239767,-39.50962237496653,68.6882337772063,88273.90227379695,87158.41500000001,86042.92772620307,1119.8428571428574,19677.33645,0.6631026149568117,87263.26,561.2862665342833
2025-11-24 02:45:00,87349.3,87950.0,86577.8,87408.4,13135.386,2025-11-24 02:59:59.999,1147276745.30250,17691,6729.054,587918563.09360,0,55.309376549492356,47.68474726095155,-22.07074844778291,69.75549570873446,88191.96485996696,87131.61,86071.25514003304,1114.2357142857145,19224.132,0.7053304176910937,87459.7,311.2964423183002
2025-11-24 03:00:00,87408.4,87850.0,86850.0,87280.0,17015.914,2025-11-24 03:14:59.999,1485697099.61380,32075,4072.275,355963130.42900,0,56.7792750555899,51.39770558750024,-7.377057640726278,58.77476322822652,88139.76122821808,87110.61499999999,86081.4687717819,1151.5285714285721,18801.01975,1.1267850418561538,87510.2,234.7157323232509
2025-11-24 03:15:00,87280.0,87850.0,87240.4,87564.4,26133.298,2025-11-24 03:29:59.999,2286695241.28210,9915,20015.549,1751624929.41330,0,59.61499949934918,76.4081691668398,9.379987720786943,67.02818144605286,88087.2399391555,87095.78,86104.3200608445,1182.5928571428583,18669.3289,1.3690383854006183,87457.86,165.69048856234474
2025-11-24 03:30:00,87564.5,87826.3,87280.0,87408.5,8424.118,2025-11-24 03:44:59.999,736660058.56020,1816,2932.114,256590093.40290,0,65.03276897870029,82.69604611325485,24.04319939928053,58.65284671397432,88040.1975109169,87080.35,86120.50248908311,1146.664285714287,18354.344250000002,0.653609071301663,87402.12,105.02165014899859
2025-11-24 03:45:00,87408.5,87950.0,87232.7,87334.3,18481.727,2025-11-24 03:59:59.999,1614213074.14250,25465,11901.193,1039768724.59070,0,63.005543570277844,80.76095202790748,35.38674992500593,45.37420210290155,87931.75882049375,87050.275,86168.79117950624,1112.1857142857157,18248.04805,0.7313708618895987,87399.12,107.10133986098414
2025-11-24 04:00:00,87334.3,87607.3,87334.0,87405.5,13405.202,2025-11-24 04:14:59.999,1172487523.78020,1989,10566.653,924269888.80720,0,58.62248014660982,84.00427202276478,45.1102543445577,38.89401767820708,87939.55257572138,87053.345,86167.13742427863,1050.8428571428583,17529.74675,0.7642150454332636,87398.54,107.04635911612291
2025-11-24 04:15:00,87405.5,87900.0,86465.4,86516.0,24988.364,2025-11-24 04:29:59.999,2170969882.67640,17563,4829.515,418501065.50740,0,47.71054986576516,14.630756105485489,39.01435469674326,-24.383598591257773,87947.2770173657,87029.07,86110.86298263431,1098.6857142857157,17624.4974,-0.33281531342124027,87245.73999999999,416.50978739999266
2025-11-24 04:30:00,86516.0,86745.6,85600.0,86694.1,13226.647,2025-11-24 04:44:59.999,1146071216.98660,2164,8110.548,702564654.61460,0,49.416857039798,-25.681038487469777,26.075276059900652,-51.75631454737043,87948.63370538999,87025.07999999999,86101.52629460998,1137.6571428571447,17659.3796,0.3099754472602159,87071.68000000001,431.6247467418325
2025-11-24 04:45:00,86694.1,86746.4,85500.0,86692.4,13269.866,2025-11-24 04:59:59.999,1149937509.56300,2506,10784.358,934623001.22660,0,48.627345713658215,-57.10730446779053,9.438759954362414,-66.54606442215294,87950.00267885735,87019.89,86089.77732114265,1204.1071428571438,18078.843950000002,-0.3850507023642019,86928.46,410.1967369445102
2025-11-24 05:00:00,86692.4,88000.0,85800.0,87531.1,21168.852,2025-11-24 05:14:59.999,1844096132.98990,10881,17417.889,1516650149.38310,0,62.1207134864741,-14.173384036475909,4.716331156194748,-18.889715192670657,87974.11292134883,87081.06999999999,86188.02707865115,1331.5642857142864,18464.0405,-0.33589103922410307,86967.81999999999,464.6956713806712
2025-11-24 05:15:00,87531.1,88000.0,87250.0,87598.0,16380.319,2025-11-24 05:29:59.999,1435258878.66790,2423,8142.144,713300986.35080,0,57.08959860817696,24.962575093464693,8.765579943648738,16.196995149815955,87999.3582921314,87141.87999999999,86284.40170786859,1289.6071428571438,18068.336750000002,-0.10172522329370431,87006.31999999999,515.2475298339044
2025-11-24 05:30:00,87598.0,87980.0,86693.1,87503.4,13802.139,2025-11-24 05:44:59.999,1207665351.51900,2499,4228.317,369909827.76640,0,45.13932821207996,47.793738798674894,16.571211714653973,31.22252708402092,88034.71000320125,87175.005,86315.29999679876,1210.9571428571435,17591.2894,0.17641812813610555,87203.8,467.3336976936036
2025-11-24 05:45:00,87498.6,88000.0,86716.5,86928.4,15696.396,2025-11-24 05:59:59.999,1371976620.49860,6206,5002.241,437318254.08400,0,39.89775268931722,19.26779881225957,17.110529134175092,2.1572696780844787,88025.39442582065,87186.41500000001,86347.43557417937,1131.2071428571435,17153.069,-0.5491463063046572,87250.66,411.9086403560712
2025-11-24 06:00:00,86950.0,87432.3,85500.0,86970.5,24296.17,2025-11-24 06:14:59.999,2118302076.48860,60321,4890.083,427070371.69710,0,44.525695126885914,0.057244135401560925,13.699872134420385,-13.642627999018824,88017.37488815573,87197.81,86378.24511184427,1128.4285714285725,17357.396849999997,-0.35460586617781853,87306.28,327.88808609035453
2025-11-24 06:15:00,86970.5,87187.0,85800.0,87092.6,25477.415,2025-11-24 06:29:59.999,2217440900.86450,60701,11417.044,993664416.31160,0,45.51776995571723,-5.2542416562500875,9.90904937628629,-15.163291032536378,88012.59801552791,87212.195,86411.7919844721,1129.4857142857156,17842.515900000002,-0.5388034406676554,87218.58,310.92645754258604
2025-11-24 06:30:00,87092.6,88000.0,86666.0,86942.9,21495.506,2025-11-24 06:44:59.999,1869282084.03430,37151,3831.870,333293645.38260,0,45.24420868485649,-21.297665091740782,3.6677064826808743,-24.965371574421656,87961.2459758969,87238.03,86514.81402410309,1153.3428571428583,18027.7249,-0.5326713077103552,87087.56,241.3036323803764
2025-11-24 06:45:00,86942.9,88500.0,86805.0,86867.0,20186.711,2025-11-24 06:59:59.999,1755151468.22600,25087,8787.492,764109837.53480,0,39.54610864612083,-39.67929125779483,-5.001693065414269,-34.67759819238056,87966.49722234995,87230.005,86493.51277765006,1230.8714285714293,18159.81035,-0.5350704133427564,86960.28,83.115263339204
2025-11-24 07:00:00,86862.1,87779.2,86182.0,86760.1,14145.557,2025-11-24 07:14:59.999,1227615685.38950,2430,3910.401,339422791.21460,0,40.13570254974765,-62.15629989170702,-16.43261443067282,-45.7236854610342,87885.32299218272,87176.705,86468.08700781729,1305.9357142857148,17649.900449999997,-0.7383974692668015,86926.62,123.51448093215407
2025-11-24 07:15:00,86766.2,87517.8,86286.0,86830.2,10432.498,2025-11-24 07:29:59.999,905953893.12370,6584,3696.465,320840384.94570,0,42.3214013709063,-73.4661351476534,-27.83931857406894,-45.62681657358446,87815.63294648896,87133.85500000001,86452.07705351106,1342.6857142857148,17589.52445,0.36316981829950196,86898.56,126.94275481466126
2025-11-24 07:30:00,86830.2,87600.0,86000.0,87249.1,24260.27,2025-11-24 07:44:59.999,2112122833.56130,33437,15111.200,1315946106.30180,0,47.8458487135696,-48.0733720571443,-31.886129270684012,-16.187242786460285,87805.40960531186,87128.845,86452.28039468815,1437.4500000000003,17771.117749999998,0.6401819731677242,86929.86,190.25389089303766
2025-11-24 07:45:00,87249.1,87482.5,86523.0,87001.1,28537.454,2025-11-24 07:59:59.999,2485744403.06550,74541,4684.059,408170020.07660,0,58.115568641884416,-47.414388187171426,-34.9917810539815,-12.422607133189928,87774.04450626732,87108.48000000001,86442.9154937327,1403.5142857142855,18541.22115,0.3560865773701174,86941.5,193.011541105556
2025-11-24 08:00:00,86902.1,87200.0,86523.0,86884.3,21836.265,2025-11-24 08:14:59.999,1896539900.53850,7809,5378.892,467103350.58240,0,53.24861651977855,-55.67513429232349,-39.1284517016499,-16.54668259067359,87756.3137329076,87088.695,86421.07626709242,1370.0428571428565,18782.2387,-0.7389373605495679,86944.96,191.49122173076827
2025-11-24 08:15:00,86884.4,87482.5,86783.5,86788.3,17890.732,2025-11-24 08:29:59.999,1554064295.39270,3391,11857.383,1030036785.36070,0,51.58685508157673,-69.17087401215394,-45.13693616375071,-24.033937848403234,87690.77270016533,87049.89,86409.00729983467,1330.9428571428568,18370.110399999998,-0.9243361720587194,86950.6,184.99029704269174
2025-11-24 08:30:00,86788.3,87075.1,86000.0,86799.8,12822.378,2025-11-24 08:44:59.999,1112517778.24240,2819,3088.651,267998990.35650,0,33.33789017999548,-78.03880827686226,-51.71731058637303,-26.321497690489224,87646.29143623533,87019.455,86392.61856376467,1250.5928571428574,18590.0234,-0.8040830413446692,86944.52,190.35840406964448
2025-11-24 08:45:00,86799.8,87019.1,86350.1,86917.1,14048.267,2025-11-24 08:59:59.999,1219235403.24740,3955,7557.821,656096155.51740,0,34.83451378680593,-74.74002391724207,-56.321853252546845,-18.418170664695225,87608.86413640199,86998.595,86388.32586359802,1244.8071428571432,18368.3504,-0.01299920394254163,86878.12,87.86832193647464
2025-11-24 09:00:00,86917.2,87335.8,86000.0,86571.6,20813.179,2025-11-24 09:14:59.999,1805284152.59180,3931,5179.925,449350765.39610,0,31.33263883324021,-98.86502165287675,-64.83048693261283,-34.03453472026392,87564.05359714734,86956.9,86349.74640285264,1248.3000000000009,18738.74925,-0.45866127020080855,86792.22,134.9256721306808
2025-11-24 09:15:00,86571.6,87000.0,85800.0,85946.7,30012.788,2025-11-24 09:29:59.999,2586353944.82520,4120,5820.782,500827328.88500,0,30.71846643359416,-166.48927889020706,-85.16224532413169,-81.32703356607537,87662.69792229368,86928.435,86194.17207770632,1242.335714285715,18989.97045,-1.315726020350763,86604.70000000001,388.40260683971
2025-11-24 09:30:00,85952.8,86352.1,85721.0,85979.7,23059.228,2025-11-24 09:44:59.999,1982434981.30360,4001,11771.535,1012397802.31410,0,30.469920365844146,-214.94145445917093,-111.11808715113956,-103.82336730803137,87736.34020058092,86892.715,86049.08979941907,1149.3928571428582,19481.5995,-1.1078535452578615,86442.98000000001,455.40520089240454
2025-11-24 09:45:00,85979.7,86351.0,85750.0,85935.5,11853.815,2025-11-24 09:59:59.999,1019397910.55530,3212,6322.856,543791518.20270,0,26.469272379712848,-253.9790113355266,-139.69027198801697,-114.28873934750962,87798.3329495988,86854.87,85911.40705040119,1093.2500000000011,19410.79695,-1.0723289626670658,86270.12,450.1078004209858
2025-11-24 10:00:00,85935.5,86349.3,85740.0,85871.6,13378.454,2025-11-24 10:14:59.999,1150524627.39360,3396,6394.028,550025448.64630,0,27.42635593577498,-286.76707998404163,-169.10563358722192,-117.66144639681971,87755.96998318408,86771.895,85787.82001681592,1041.4857142857156,19021.277049999997,-1.0240882617700993,86061.02,288.10117493646806
2025-11-24 10:15:00,85866.2,85974.6,85721.0,85784.7,12710.479,2025-11-24 10:29:59.999,1091424350.76650,3120,5061.299,434870570.96110,0,27.299802844079053,-316.119930577639,-198.50849298530537,-117.61143759233366,87678.87128370357,86681.23000000001,85683.58871629645,938.5285714285731,18837.78505,-1.2040741585300967,85903.64,77.18100802489761
2025-11-24 10:30:00,85784.7,85944.4,85620.0,85912.6,16789.33,2025-11-24 10:44:59.999,1440469840.51800,3256,8510.687,730512527.24710,0,32.37972472867912,-325.31182285964314,-223.86915896017297,-101.44266389947018,87576.73817241433,86601.69,85626.64182758567,847.6142857142871,18987.1446,-1.5318209586116074,85896.81999999999,73.85998239735724
2025-11-24 10:45:00,85912.5,86050.1,85634.5,86017.1,8672.272,2025-11-24 10:59:59.999,745668945.25790,3313,6412.276,551385382.58610,0,33.33333333333373,-320.4700082902709,-243.18932882619256,-77.28067946407836,87551.84189249613,86556.125,85560.40810750387,789.3142857142874,18635.9384,-1.1310201825034396,85904.30000000002,85.35165493263602
2025-11-24 11:00:00,86017.1,86356.0,85607.0,86322.7,15856.628,2025-11-24 11:14:59.999,1363713011.75330,3599,8722.183,750053963.35490,0,30.085984522785836,-288.64613638249284,-252.28069033745265,-36.36544604504019,87504.73298438657,86523.735,85542.73701561343,728.5285714285731,18213.961300000003,-0.646376848291355,85981.73999999999,208.1105307276761
2025-11-24 11:15:00,86065.1,86500.6,85984.3,86024.8,19590.078,2025-11-24 11:29:59.999,1685566838.95580,3949,5526.206,475484486.78160,0,29.45410160360285,-284.18759131048864,-258.6620705320599,-25.525520778428756,87437.11007455041,86470.345,85503.5799254496,696.8714285714304,17919.594449999997,-0.8797268756272446,86012.38,198.91535134262978
2025-11-24 11:30:00,86024.9,86492.0,85607.0,86276.3,25934.5,2025-11-24 11:44:59.999,2235344619.88200,3898,20531.601,1769552363.47980,0,37.89134071536687,-257.39314612538146,-258.4082856507242,1.0151395253427609,87380.8751954359,86437.015,85493.1548045641,711.7285714285733,18141.544149999998,-0.6031119887373012,86110.7,178.71117760168576
